"0x529a99b01b7403a5c9ecaa85c872c9f278b3e9c03405460b543a7aa6a898390b","14289191","1645977630","2022-02-27 16:00:30","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000499945325523","1.32200042482721","2617.32","","","Transfer",""
"0x0c9c0bd32d966ecbba1c666853742f6cd92bffb9bf8b0721dc2152c80df85bf6","14289197","1645977702","2022-02-27 16:01:42","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999236209116634","52883.780315405","0.000763790883366","2.01968459497588","2617.32","","","Transfer",""
"0xcde0f1c47776e9894f37105d06eade9dc5ec119786dde22adf208bd0f828371f","14294258","1646046308","2022-02-28 11:05:08","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000737463969858","1.95006860085581","2919.85","","","Transfer",""
"0xc120fb0b980d6b14e355ebcd5c42311fa77108a77f714a6ec52265b25063dc63","14294263","1646046358","2022-02-28 11:05:58","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.999067791029566","26440.4349691416","0.000932208970434","2.46503085842892","2919.85","","","Transfer",""
"0x52e5df9bbf6e049e57faa0465eb425e82cef46f3609166cebe981e443e844ca2","14294394","1646048239","2022-02-28 11:37:19","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000758392015227","2.0054084219446","2919.85","","","Transfer",""
"0xd870f0954938f0cd508fefcbece1bd49a2a604c79ce94aeee378ea42cd65eb28","14294401","1646048328","2022-02-28 11:38:48","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.999069670123132","26440.4399380099","0.000930329876868","2.46006199010328","2919.85","","","Transfer",""
"0xcab893217e8db589a8b8279df21d617127f2ce631ef7f8dfacf73e141f4c157f","14299095","1646111070","2022-03-01 05:04:30","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000942725622342","2.49283993590273","2976.59","","","Transfer",""
"0x32e522eeeea9a7cb745a689fbda9fc9c7f6ecd981be8718167c4aa36c3f97cb6","14299104","1646111175","2022-03-01 05:06:15","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998666972172841","52882.2750878469","0.001333027827159","3.52491215307827","2976.59","","","Transfer",""
"0x040f852cb536aa60eccd51f77ec49ae80121a6285cbbe2a9814cb7626ee698e5","14299236","1646112955","2022-03-01 05:35:55","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000951854516655","2.51697937984565","2976.59","","","Transfer",""
"0x6a7dee3e4f30b0923a751eaa2bd061763f071de9fcd95e5632c59a7cbe022a6e","14299244","1646113035","2022-03-01 05:37:15","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998966528600725","52883.0672019136","0.001033471399275","2.73279808638889","2976.59","","","Transfer",""
"0x32830efbccd6e7d17fe6d6b0106e91498b65aed9affc18900b1999d4707efe39","14299262","1646113308","2022-03-01 05:41:48","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000973784557536","2.57496876764687","2976.59","","","Transfer",""
"0xefdcc4fff95b996d2285fc83ad8c206a87f8e9a57213475a0740a075cfd6273a","14299271","1646113412","2022-03-01 05:43:32","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998980247570101","52883.1034788471","0.001019752429899","2.69652115285763","2976.59","","","Transfer",""
"0xc33462e83e62d521864d0d329411da6697d32696d052be3a343d55ef12d99bff","14299558","1646117493","2022-03-01 06:51:33","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.001209725521557","3.19886509939796","2976.59","","","Transfer",""
"0x009bfa9f3225c7285bf2bb18e96258e6c403e37fcc28e3366bc2e729074810b8","14299569","1646117551","2022-03-01 06:52:31","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998866","52882.80137514","0.001134","2.99862486","2976.59","","","Transfer",""
"0x54c21de595430ab27e7b088f7a477b398fb02655fdcb7350831a096da87ab223","14299580","1646117651","2022-03-01 06:54:11","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000802138779414","2.12108755301665","2976.59","","","Transfer",""
"0x5843c41d96ef8e2fa69bb72d1cfa5e9dfaa550a491033d2ee5262ee3dc6f8247","14299588","1646117728","2022-03-01 06:55:28","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998918355142651","52882.9398173202","0.001081644857349","2.86018267983939","2976.59","","","Transfer",""
"0x5bee545303014a5d095703ecaa04e99d7fa6eb0874d35689db711f088a78489d","14299600","1646117826","2022-03-01 06:57:06","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000762581191785","2.01648581962516","2976.59","","","Transfer",""
"0x329ae1774df0eed4d3b1a442993f207dc1e2b5826d3ce0a81e7d4834480debb7","14299607","1646117938","2022-03-01 06:58:58","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999001922420242","52883.1607934366","0.000998077579758","2.63920656337828","2976.59","","","Transfer",""
"0x301f2ed513f8c29f4a9237975323a631f55cdbdd3cae0f264ed0cfb566f21e2d","14299610","1646117977","2022-03-01 06:59:37","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000870248101674","2.30118835277554","2976.59","","","Transfer",""
"0x3f76145198a43cf35e44059e44ff56f342063c24972c30461e41136029b057d2","14299619","1646118065","2022-03-01 07:01:05","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999051055514896","52883.2907155875","0.000948944485104","2.50928441251566","2976.59","","","Transfer",""
"0x8215e7eab884f5e51b951aa5e01ef6262e23533ec3a051a571c2198088c9f6d4","14299624","1646118168","2022-03-01 07:02:48","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.001064577304875","2.81505112150791","2976.59","","","Transfer",""
"0xd145c28e17c8ca13fcbee482a3d46ac4bf82329b0d2a29ee4dd751db7d00d9c0","14299649","1646118550","2022-03-01 07:09:10","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999053192346502","52883.2963659899","0.000946807653498","2.50363401006823","2976.59","","","Transfer",""
"0x1d3089e0b6ef52392e5a75fec8f90efb9716b6ccf82dd18da479ef785e979e41","14301154","1646138122","2022-03-01 12:35:22","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000838645575936","2.21762210999181","2976.59","","","Transfer",""
"0x3807abbeb83d9b930ab5ee0e1a82680be43d06a0603b3fc3ce5dcf23e33c8297","14301161","1646138205","2022-03-01 12:36:45","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.999057921366049","26440.408870889","0.000942078633951","2.49112911097029","2976.59","","","Transfer",""
"0xce8bc782c7952727ad4450400173b4bd94c1b37303e214ec4074bc6cea1ed2fb","14301264","1646139459","2022-03-01 12:57:39","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.00085890815031","2.27120223278323","2976.59","","","Transfer",""
"0x33a5c35580a30af0f4e9a319b2721793b22edd6576cc4c82c4d5f1315ef3061d","14301273","1646139565","2022-03-01 12:59:25","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.999097","26440.51220613","0.000903","2.38779387","2976.59","","","Transfer",""
"0xafcc09cfd6960e987512ddcef1a87f352a15f155b80ff6222b08a90c21506e94","14301401","1646141373","2022-03-01 13:29:33","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.00137876721234","3.64586035191854","2976.59","","","Transfer",""
"0x63ae76e82c1e42fbd6b6defdef1ce0f23dfbbf568802c39b0cb0bc1a8fd5fc33","14301417","1646141580","2022-03-01 13:33:00","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998856118800574","26439.8752463832","0.001143881199426","3.02475361683018","2976.59","","","Transfer",""
"0x4db5fb4c072fc10b73952de3500629f030eda56ff68094bb28a44dbe6dcfba38","14305430","1646195194","2022-03-02 04:26:34","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.001013985111447","2.68127069034819","2948.63","","","Transfer",""
"0x5935c3debdbf6ab2b93a8acedacd035f7ccf5a9b912d285e8c0bdcfca982e0b7","14305435","1646195216","2022-03-02 04:26:56","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998854213011367","26439.8702069238","0.001145786988633","3.02979307617236","2948.63","","","Transfer",""
"0x449f1080cb20a67ec6fd3a2646bf7f8fe015c99f76ef7b91cb50d9b067b76931","14305475","1646195687","2022-03-02 04:34:47","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000791499043671","2.09295300618879","2948.63","","","Transfer",""
"0xd643bb45779935e91e8821e58720990a53c449bba002d0c9e0c38a52650e3287","14305480","1646195807","2022-03-02 04:36:47","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998866334690104","26439.9022601577","0.001133665309896","2.99773984230489","2948.63","","","Transfer",""
"0x13040fe9708c84cf7953b0b66c23409533c4b1185568c610964ecd5e054091ca","14305563","1646196818","2022-03-02 04:53:38","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000868218103179","2.2958204480552","2948.63","","","Transfer",""
"0xb3619ea2325ea141fefb6add2196391502532589671f9a71aed655815324ed3a","14305581","1646197059","2022-03-02 04:57:39","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999184250631034","52883.6429221011","0.000815749368966","2.1570778988631","2948.63","","","Transfer",""
"0xaf21858ac96028657aadcb7f5fd17b46b778f8fb98dbfb4d112607c4d5ee3dc9","14312543","1646291028","2022-03-03 07:03:48","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000819228326154","2.16627727056576","2833.71","","","Transfer",""
"0x0872c1d792ec6b1481b78ef65b834dad2d330fee7099b04c6eea1eb201a5c9cd","14312550","1646291082","2022-03-03 07:04:42","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998860573978714","26439.8870271662","0.001139426021286","3.01297283382636","2833.71","","","Transfer",""
"0x96e8ee74a3e2111c4a49cdfbda7ebc0a38a169fedd9f0b3e99144bc2dc07861b","14312598","1646291688","2022-03-03 07:14:48","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000603833859993","1.59671183764089","2833.71","","","Transfer",""
"0x69a7b31c5c12ee356fb07fac33c8cbf345d56571c8fee2ff82d6f26e49408d67","14312604","1646291747","2022-03-03 07:15:47","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998866064862532","26439.9015466553","0.001133935137468","2.99845334465526","2833.71","","","Transfer",""
"0xe9a1673d26f4f09423d4cbe0313d40d84b511eb27bf761bf21ad88a76e517368","14312627","1646292076","2022-03-03 07:21:16","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.000622342469133","1.6456539677037","2833.71","","","Transfer",""
"0x8266a99483ed8c5c2dcc43f9e1959fe3b050a505a1af4357d22f8e086d6fe6d0","14312632","1646292130","2022-03-03 07:22:10","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998886648980464","26439.9559770326","0.001113351019536","2.94402296744885","2833.71","","","Transfer",""
"0x48610f66c2a3c043edd2a0e4264436ab03f5e776d358d9d6fc5879d81e727cf3","14312673","1646292602","2022-03-03 07:30:02","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","9.9","0","26178.471","0.000580375254123","1.53468048072491","2833.71","","","Transfer",""
"0x53bb26a9d80e3a2665f876d0b878bcb4dc8c3725906f53b436f1d2740ff7377e","14312679","1646292694","2022-03-03 07:31:34","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.898889062074987","26175.5333579543","0.001110937925013","2.93764204573263","2833.71","","","Transfer",""
"0xa40be274a2aa061cdf69e4786faeaaffb125e2dd8cd0ccd4abc020b9062c2560","14312707","1646293136","2022-03-03 07:38:56","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000816807455184","2.1598757856685","2833.71","","","Transfer",""
"0x5b8b3e97590476266bdd30b88b9e3979cb1573fb83fb5b72a9a548060289e326","14312714","1646293268","2022-03-03 07:41:08","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998889918567232","52882.8646227681","0.001110081432768","2.93537723185409","2833.71","","","Transfer",""
"0x76bfb14ab5267db2c6c0a9bad6adc1f40aa5f978db225f06eb92d6c4dda43ed0","14312781","1646294055","2022-03-03 07:54:15","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000728818296171","1.92720693238201","2833.71","","","Transfer",""
"0x710832116daa08bd43b1b9967004b6e826b046c2b034fc1fa7431d45f68111d6","14312788","1646294129","2022-03-03 07:55:29","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.99919498684378","52883.6713117611","0.00080501315622","2.12868823886098","2833.71","","","Transfer",""
"0xe920c6dcc153369289704182b7ad3755c9bf3cef6ac80a07931523a62d089997","14312898","1646295617","2022-03-03 08:20:17","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000630936367362","1.66837872685166","2833.71","","","Transfer",""
"0x14e42069c38dc61f69b1372dacc8fecc5d37631b59915d80b041d17f9172cb3d","14312904","1646295691","2022-03-03 08:21:31","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999265","52883.85644685","0.000735","1.94355315","2833.71","","","Transfer",""
"0xc6b35bf8bee18702ab5147c0afbcd3ff198c52d9afde3a38ad96d916d8ab3b35","14312950","1646296312","2022-03-03 08:31:52","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000961348722915","2.54208481451691","2833.71","","","Transfer",""
"0x00f8c9c594cac60182bfc6b3adc372f95bc16b4713c3ce04bc0d36585dca541c","14312959","1646296371","2022-03-03 08:32:51","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999328","52884.02303712","0.000672","1.77696288","2833.71","","","Transfer",""
"0x86eb231a1d08438abf4f75d40bdb346aaacfa406d50bf7145be14225607db3bc","14313328","1646301180","2022-03-03 09:53:00","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000593206540374","1.56861012264556","2833.71","","","Transfer",""
"0x18892d9e3ad07a530188f95c525d960258428d3510100556b62c75436289a9aa","14313336","1646301330","2022-03-03 09:55:30","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998991852059893","52883.1341644834","0.001008147940107","2.66583551654554","2833.71","","","Transfer",""
"0x6dc8866b54e2778d994816e53e533db9a6f553b26b9d8fc8049cf5eec242500d","14325028","1646458397","2022-03-05 05:33:17","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","16","0","42308.64","0.000583133551833","1.54197421977648","","","","Transfer",""
"0x5efa315599d5264611fad3ee9fce3d5ccd4efbfc0bdc5b3707943f00c9e50092","14325034","1646458457","2022-03-05 05:34:17","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","15.999401586873493","42307.0576221537","0.000598413126507","1.5823778462912","","","","Transfer",""
"0x7c1fef5ac7a530bf9686540250269673b57a4664c2fd529ade0e93d92b06a8e2","14325094","1646459219","2022-03-05 05:46:59","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000408675687252","1.08065703304359","","","","Transfer",""
"0xd52a0d4774888d062431b0dcb32c5cd80f0a85a307e1e234ba851dc50a619a3a","14325102","1646459320","2022-03-05 05:48:40","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998965559179216","52883.064638482","0.001034440820784","2.73536151799092","","","","Transfer",""
"0x83c970091c053fc567e6c4e06d17c79bdd10892a74c77cabcb547e36ce716693","14325138","1646459918","2022-03-05 05:58:38","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000608640750333","1.60942264969805","","","","Transfer",""
"0xadfe30cdb0d06c33198b2f5f8865b3deb77915ce280d22a05cd9ecedbe341c87","14325145","1646460002","2022-03-05 06:00:02","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998973251317684","52883.0849787268","0.001026748682316","2.71502127316138","","","","Transfer",""
"0x3ee5921fd24217bf90fe7a56425c9a86475333ea9de995d9afb3412178623d98","14325181","1646460464","2022-03-05 06:07:44","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.00047085408195","1.24507474035957","","","","Transfer",""
"0x20d28727c11980c98e9b9b4f36d74e64c43b51878e9b754c32bedfaf6550631a","14325189","1646460581","2022-03-05 06:09:41","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998982891482344","52883.1104701178","0.001017108517656","2.68952988215258","","","","Transfer",""
"0x0247d531dd6ca599188b87e39467e7c040e5d1c040fded4b632dd1ac655279da","14325389","1646463534","2022-03-05 06:58:54","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000767900350644","2.03055121820442","","","","Transfer",""
"0x27619697dfed871a3866553d35af0587c22754fc2fbb29342a8ce66dadcdc78e","14325399","1646463628","2022-03-05 07:00:28","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999442761481723","52884.3264997585","0.000557238518277","1.47350024149469","","","","Transfer",""
"0x40c73ff0d9f2626929039402daf6a05814c7de8f1de20122e6bf00370f121e29","14325457","1646464426","2022-03-05 07:13:46","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.000658170590301","1.74039391022703","","","","Transfer",""
"0x16ab8dc55c18456e1d4b3a45a23fdd48efc960a43353252b461eb3c5c59d515a","14325470","1646464614","2022-03-05 07:16:54","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.999436450027462","52884.3098104431","0.000563549972538","1.49018955688251","","","","Transfer",""
"0x6ad80b260a4c22714f1f36ab44222cbc2e422d10daaef709eae11f28bcfbff37","14325481","1646464799","2022-03-05 07:19:59","0x38f5c93450dd20adb47312c3fe327b7c66bdc7f2","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","40","0","105771.6","0.000692488841814","1.83114131952034","","","","Transfer",""
"0x87ecbb10e4ce45eaf09c94d9f1ef5ce5ca230672eb7942a60d036b08624c679c","14325488","1646464829","2022-03-05 07:20:29","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","39.999453180007288","105770.154049361","0.000546819992712","1.44595063852841","","","","Transfer",""
